'Grid Spectroscopy017_OC_M1_Excitation'
0.001223441	0.0011563869	0.0012291801	0.0011817703	0.0011382297	0.0011459418	0.001133892	0.0011040752	0.0010780821	0.0011085382	0.001115966	0.0011798883	0.0011872241	0.0011330078	0.0011854152	0.0012468317	0.0012494059	0.0012555425	0.0012012386	0.0012569549	0.0011473803	0.0012124449	0.0012054049	0.0011651549	0.0011885873	0.0010942075	0.0010661632	0.0010622921	0.0010523847	0.0011124159	0.0011076287	0.0011152021	0.0011604952	0.0011814897	0.0011666685	0.0011535618	0.0012273622	0.0011443406	0.0011459746	0.0012080539	0.0011701189	0.0011246273	0.001085361	0.0011000161	0.00112991	0.0011716707	0.0011360134	0.0011358444	0.0011275939	0.0011822656	0.0010607678	0.0012305251	0.0010751337	0.0011977492	0.0010982952	0.0011207935	0.0010814827	0.0011498968	0.0010819084	0.0011276203	0.0010588189	0.001095487	0.0011211036	0.0010754737	0.0011363119	0.001111165	0.0010835094	0.0010693619	0.0011171091	0.0011346097	0.0010742521	0.0011344646	0.0011406437	0.0012357814	0.001242707	0.0012111601	0.0011854207	0.0012751891	0.0011572945	0.0012371395
0.0011680139	0.0011951552	0.0011611787	0.0012277727	0.0011480111	0.0011679772	0.0011755683	0.0011367231	0.0011381598	0.0011386786	0.0011309533	0.0011019232	0.0012336342	0.0011238399	0.0012055805	0.0011986882	0.0011932214	0.0012534255	0.0012560014	0.0012527385	0.0012687918	0.0011952352	0.0012331511	0.0011719392	0.0012171981	0.0010889113	0.0011208324	0.0011513227	0.0011096795	0.0010583985	0.0010536346	0.0011648329	0.0010850342	0.0010923926	0.0011807793	0.0011788299	0.0011347715	0.0011550479	0.0011120079	0.0011806603	0.0010580732	0.0011674251	0.0010162182	0.0012234593	0.0011648377	0.0010962627	0.0011437449	0.0010942352	0.0011736477	0.00116487	0.0010613046	0.0011459792	0.0010981546	0.0010875794	0.0011119262	0.0010855711	0.0011309431	0.0010854475	0.0011477317	0.001102825	0.0010550905	0.0010947728	0.0010794715	0.0011078137	0.0010520372	0.0010115821	0.0010438248	0.0011808055	0.0010621648	0.0011663662	0.0011134207	0.0012100056	0.001205744	0.0011738795	0.001227527	0.0012527662	0.0012199322	0.0012398262	0.0011522786	0.001208126
0.0011579829	0.0011614396	0.0011972319	0.0011193388	0.001095911	0.0011121673	0.0010297176	0.0011512392	0.0011122902	0.0010962923	0.0011475775	0.0011244267	0.0010715256	0.0011133978	0.0012204614	0.0011686063	0.0012182369	0.001216927	0.0011811858	0.0012632367	0.0013095292	0.0012361552	0.0012903431	0.0011365447	0.0011698246	0.0010762073	0.0011096855	0.0010658619	0.0011343684	0.0011096981	0.0011632754	0.0011188053	0.0010681385	0.0011309546	0.0011799543	0.0011304799	0.0011350533	0.001116058	0.0010764191	0.0010754298	0.0011415232	0.0010917324	0.0011549047	0.0010924845	0.0011246577	0.0011043799	0.0011585695	0.0011688739	0.0011392427	0.0010660563	0.0011119803	0.0010798544	0.0011211592	0.0010902031	0.0011467423	0.0011174708	0.001115366	0.0010493476	0.001106477	0.0010887409	0.0010815806	0.0010694183	0.0010684413	0.0011221217	0.0010299877	0.0010523236	0.0011611719	0.0010155955	0.0010406035	0.0011212369	0.0010841974	0.0010706215	0.0011472435	0.0011784785	0.0012874742	0.0012067888	0.0012029334	0.0012243302	0.0012102046	0.0012296346
0.0011870712	0.0011543145	0.001086685	0.0011028517	0.001156603	0.0011247725	0.0011380392	0.0010772349	0.0010614927	0.0010929611	0.0011442776	0.0011241544	0.0010821169	0.0010933791	0.0010885126	0.001130125	0.0011950136	0.0011479117	0.0011351208	0.0012938101	0.0012799879	0.0011650349	0.0011887072	0.0011839799	0.0011627768	0.0011415561	0.0011002073	0.0011173931	0.0010870395	0.0010444763	0.0010431531	0.0011133156	0.0011146237	0.0010372573	0.0010922605	0.0011459156	0.0011453013	0.0011049426	0.0011115569	0.0011570398	0.001106348	0.0010759133	0.0011419703	0.0011465095	0.0011996096	0.0011205364	0.0010319328	0.0011161935	0.0011260302	0.0010964876	0.0011039652	0.0010873943	0.0010929733	0.0011037353	0.0010672318	0.0011670322	0.0011115521	0.0010933485	0.0010423244	0.0011552924	0.0010632452	0.0010523158	0.0010428308	0.0011315813	0.0010578475	0.0010681603	0.0011078581	0.0010983122	0.0010794325	0.0010666824	0.0011607436	0.0011240392	0.0011423317	0.0010959841	0.0011133703	0.0011455887	0.001198752	0.0012608517	0.0011568734	0.0011528644
0.0010787469	0.0011539056	0.0011346132	0.0010991669	0.0010659799	0.0011421117	0.0010600426	0.0011300633	0.0010594735	0.0010942416	0.0010314947	0.0010339753	0.0011241618	0.0011002234	0.0011094897	0.0010484802	0.001145003	0.0010948557	0.0011842307	0.0012049655	0.0011743723	0.0011139975	0.0011814652	0.0011549343	0.0011264284	0.0011704136	0.0010738039	0.0011112544	0.0011200411	0.0011057392	0.0011889776	0.0010405845	0.0010215119	0.0010870305	0.0010864161	0.0010643492	0.0010718233	0.00107389	0.0011279258	0.0010822004	0.0011123567	0.0010617661	0.0010990861	0.0010223839	0.001052051	0.0010964823	0.0011249268	0.0010468082	0.0010563199	0.0010791762	0.0011154306	0.0010569319	0.0011535881	0.0010486318	0.0010424157	0.0010417027	0.0009963708	0.0010593305	0.00098671135	0.0011035947	0.0010357328	0.0010136762	0.0010272192	0.0010962173	0.0010778026	0.0010507369	0.0010399638	0.00098665501	0.0011008524	0.0011021994	0.001075568	0.001143864	0.0011079075	0.0011547206	0.0011296745	0.0011591617	0.0012868043	0.0011950234	0.0011910761	0.001205133
0.0011715273	0.0011674026	0.0010807682	0.0010644563	0.001110076	0.0010595233	0.00098719157	0.001071117	0.0011115109	0.0010252873	0.0010665013	0.0010559489	0.0010913622	0.0010341179	0.0010734471	0.0010616279	0.0011728951	0.0011293498	0.0011405044	0.0012516618	0.0011581942	0.0012116007	0.0011969325	0.0011429685	0.0011301731	0.001122162	0.0010489838	0.0011126826	0.0010382764	0.0010985194	0.0010988868	0.0010851078	0.0010986112	0.001054647	0.0010555545	0.001085102	0.0011075761	0.0011234692	0.0010677279	0.0010835653	0.0010690994	0.0011192033	0.0011510164	0.0011298812	0.0010828371	0.001089119	0.0011253611	0.0010419978	0.001160189	0.0011206854	0.0010586084	0.0011458081	0.0011099386	0.0010708253	0.0011055022	0.001143273	0.0010483519	0.001090356	0.0010203785	0.0010114812	0.0010170729	0.0010731407	0.0010375085	0.001026263	0.0010715483	0.0010618615	0.0011284298	0.0010213436	0.0010974886	0.0010597319	0.0011486481	0.0010466248	0.0011231748	0.0010914142	0.0011042695	0.0011612019	0.0011339588	0.0011466845	0.0011692574	0.0012071258
0.0010649117	0.00117214	0.0010446762	0.0010216512	0.0010387539	0.0010850867	0.0010655475	0.0010738724	0.0010964245	0.0010088587	0.00099946302	0.0009731765	0.00099970493	0.0010632181	0.0010433877	0.0010830055	0.0011381762	0.0010428253	0.0011537848	0.0011846507	0.0011886104	0.0011812691	0.0011711641	0.0011836498	0.0011604668	0.0010873144	0.0010465918	0.0010717582	0.00098578597	0.0010824734	0.0010517074	0.0010285304	0.0010623526	0.0010747747	0.0010273989	0.0011149712	0.0010988658	0.0010688426	0.0010637981	0.0011705074	0.0010969643	0.0010507656	0.0011596311	0.0011324154	0.0011386723	0.0010803278	0.0011244197	0.0010403928	0.001048627	0.0010789041	0.0010422446	0.0010718646	0.0011164447	0.001079453	0.0010512933	0.0010367068	0.0010888637	0.00091507385	0.0010671136	0.001020148	0.0009800659	0.00096002489	0.0010759083	0.0010003282	0.0010126471	0.0010531219	0.0010540077	0.0010732786	0.0010104917	0.0011307002	0.001093982	0.0010849476	0.001029658	0.0010712995	0.0011662113	0.001066789	0.0011496961	0.0012068932	0.0011877514	0.0012309641
0.0011183169	0.001096273	0.0010496163	0.0010736153	0.0010712438	0.0010654854	0.0010600691	0.0010143883	0.0010189627	0.0010018513	0.0010197846	0.0009913618	0.0010543802	0.0010905911	0.0010145055	0.0010598704	0.0011104917	0.0010542831	0.0011709629	0.0011704273	0.0011572475	0.0011951894	0.0010997138	0.0010780772	0.0012110129	0.0010827519	0.0010238729	0.0010945395	0.0010966494	0.00098797434	0.001011819	0.0010723735	0.0010526698	0.0010064957	0.0010093731	0.0010456403	0.0010692051	0.0010361598	0.0010834734	0.0010888746	0.0011573348	0.0010550816	0.0011708312	0.0010771775	0.0010874396	0.0010952955	0.0010872276	0.0011438851	0.0010851977	0.0010528294	0.0011227748	0.0011238224	0.00099833659	0.0010755372	0.0009991671	0.0009845586	0.00097346527	0.0010883689	0.0010351692	0.0010596894	0.0010412605	0.0009689923	0.001040514	0.00095466909	0.0010287147	0.00098190096	0.00099247426	0.0009374792	0.0010212469	0.0010515035	0.00097419095	0.0010249746	0.0010973398	0.001066184	0.0010738299	0.0011273744	0.0011583597	0.0011266568	0.0011216343	0.0012288563
0.0010682021	0.0011656233	0.0010510021	0.0010399508	0.0011306517	0.001073353	0.0010418058	0.00103176	0.0010145556	0.00099496543	0.001033988	0.0010240184	0.0010124183	0.0010329967	0.0010662582	0.0010090889	0.0010710084	0.0010735285	0.0011535714	0.0011046394	0.0011043416	0.0012354861	0.0011577052	0.0011196791	0.0011003219	0.0011072347	0.0010649053	0.00096776412	0.00098154973	0.0010210363	0.001054864	0.0010513208	0.0010268694	0.0010526418	0.0010198293	0.0010664585	0.0010319352	0.0010885671	0.0010407483	0.0010616323	0.0010348455	0.0011570066	0.0010751702	0.001016416	0.0010647355	0.0010872004	0.0011199662	0.0010529601	0.0010866552	0.0010764055	0.0010094568	0.001019598	0.0010890651	0.0010046861	0.0010551229	0.0010418233	0.0010358664	0.0010509763	0.00092034094	0.00096154161	0.00099159312	0.00099355204	0.0010126127	0.0010030238	0.00099176972	0.00098985084	0.001092328	0.00098976213	0.00096125819	0.00098920194	0.0010830085	0.0010331766	0.0011100012	0.0010805252	0.0010881856	0.0010938274	0.0011237625	0.0011799211	0.0011441159	0.0011881198
0.0010842048	0.0010666755	0.0010760712	0.0010395356	0.00099120627	0.0010118568	0.0010077918	0.0010656466	0.0010254754	0.0010147321	0.0010564307	0.0009773412	0.00098061119	0.00099619001	0.0010188132	0.0010411908	0.0010706329	0.0010636154	0.0011628029	0.0011558046	0.0010848757	0.0011849307	0.0011424598	0.0011184519	0.0011104095	0.0010596577	0.0010189724	0.0010894623	0.0010577441	0.0010366027	0.00095674221	0.0010576125	0.0009545901	0.0010363332	0.0010314526	0.0010581254	0.0011464523	0.0010362711	0.0010552385	0.00098897656	0.0010206567	0.0010015474	0.0010793951	0.0010531987	0.0010560524	0.0010705423	0.0011013411	0.001041998	0.0011097775	0.0010480525	0.0010764673	0.0010638167	0.0011011922	0.00098765898	0.00095504639	0.00097212772	0.0009409046	0.00097796624	0.00093279424	0.00093507214	0.0010587109	0.00098129641	0.0010057434	0.00097539293	0.00090014818	0.00097035232	0.0010098113	0.00098460261	0.00098135101	0.0010103731	0.0011011009	0.0010424976	0.0010011396	0.0010309719	0.001109971	0.001073182	0.0011212397	0.0011633472	0.0011384162	0.0011696576
0.0010555498	0.0010088934	0.001039816	0.0010501326	0.001085955	0.00097513309	0.0010793852	0.0010973423	0.0009337893	0.0010250811	0.0010226174	0.0010154385	0.0010326701	0.00095166866	0.00094069418	0.00100643	0.0010469245	0.0010027763	0.0011091832	0.0011778325	0.0011410429	0.0011340606	0.001200309	0.0011105596	0.0010849432	0.0011188445	0.0009841607	0.0010103396	0.00098927028	0.0010428932	0.0010383599	0.0009613735	0.00099622598	0.00099931471	0.0010211848	0.0010134078	0.0010228981	0.0010295686	0.001123043	0.001041787	0.0011114759	0.001087756	0.0010550533	0.0010695617	0.0010532365	0.0010595252	0.0010586289	0.0010026902	0.0010930911	0.0010529953	0.0011256072	0.00097678648	0.0010247616	0.00097415177	0.0010246718	0.00092997024	0.00095127861	0.00097718323	0.00097016414	0.0009392639	0.00090162584	0.00099364703	0.0010037906	0.00092972605	0.00097254355	0.00098324521	0.00095137273	0.00087796466	0.00092697184	0.00096648297	0.0010376979	0.0010067674	0.00096323097	0.001088006	0.0010225908	0.0011230868	0.001161887	0.001155247	0.0011934303	0.0011416503
0.0010002221	0.001039105	0.0010367214	0.00097838417	0.00099838153	0.0010416681	0.0010215942	0.00095664873	0.00099571527	0.001001689	0.0010017671	0.00099770818	0.00099264004	0.00099044992	0.0010945814	0.0010374129	0.0010820492	0.0010825265	0.0011067425	0.0011257642	0.00116037	0.0011520919	0.0011311925	0.001072703	0.0011273179	0.0011028113	0.0009770348	0.0010269461	0.0010316219	0.0010436208	0.00098809926	0.00095652463	0.00098497211	0.00092557893	0.00098405767	0.0010481213	0.0010440486	0.00097513892	0.0010456144	0.0010795644	0.00098976656	0.0010921096	0.00097882084	0.00098974525	0.0010012451	0.0010586662	0.0010464793	0.0010072535	0.0010164699	0.0010008261	0.0010577744	0.0010253148	0.0011061707	0.0010239684	0.00097772258	0.00096201932	0.00096357008	0.00096232747	0.00093969383	0.00090233347	0.00097937754	0.0009043173	0.00095186889	0.00089791039	0.00095694087	0.00094848091	0.0010588715	0.00091565301	0.00096348079	0.00098753942	0.0009473298	0.00099161512	0.001077524	0.0010401371	0.0010150406	0.0011311849	0.0012039086	0.0011709421	0.0011409848	0.00122272
0.0009766377	0.0010193894	0.0010336451	0.0010184812	0.0010198156	0.0010024899	0.00099112187	0.00095438451	0.0010148115	0.0010056222	0.00095142366	0.0009704777	0.0010648888	0.00098926446	0.00104117	0.00097200874	0.0010511846	0.0010771167	0.00099760271	0.0011125488	0.0010530122	0.0010636684	0.0011501779	0.0011098062	0.0011405002	0.0010491259	0.0010322795	0.0010743863	0.0010329562	0.0010635852	0.0010396886	0.00095723371	0.00099216646	0.00099628582	0.00097593211	0.0010821555	0.0010353109	0.0009708131	0.0010249563	0.00094277319	0.0010140113	0.0010565058	0.00094888464	0.0010721284	0.0010127607	0.0010769345	0.001033138	0.00096000923	0.0010412727	0.00098797737	0.00098880089	0.001032467	0.0010779911	0.000993205	0.00096251769	0.00098131085	0.00090935698	0.00092961948	0.00095850747	0.00094294344	0.00092250534	0.00094093551	0.00090653106	0.00091342715	0.00096026377	0.00098426221	0.00087135192	0.00093991827	0.00094540615	0.0010123234	0.001012523	0.0010119509	0.0010112573	0.0010209373	0.0010204965	0.0011497297	0.0010707641	0.0011228169	0.0011298134	0.0011668191
0.0009755416	0.00099861866	0.0010184484	0.00098500482	0.0010225683	0.00096540619	0.0010451075	0.00097381597	0.00094491657	0.00090569293	0.00099533855	0.00098892057	0.00098763488	0.00095614942	0.00095413905	0.00095886015	0.001018033	0.0009398447	0.0010919736	0.0010296039	0.0010239743	0.0010946166	0.0010797837	0.0010725916	0.0011479151	0.001064272	0.00097003015	0.00098817574	0.0009450962	0.0010211377	0.00098519097	0.00099839049	0.0010055187	0.00092946703	0.00093703676	0.001011102	0.00095020625	0.0009632312	0.00097298546	0.0010443354	0.0010023038	0.0010253816	0.0010201241	0.0010638061	0.00096571347	0.00094170321	0.001016411	0.0010944941	0.00095924991	0.00095879129	0.00099346205	0.00097482488	0.00097630796	0.00092529331	0.00092435564	0.0009740073	0.00093239959	0.00094856718	0.00087637181	0.00091067737	0.00091728376	0.00096496503	0.00097189099	0.00096637825	0.00095597096	0.0008559667	0.00098959508	0.00089156558	0.00093144475	0.0010238232	0.00088743871	0.00095525518	0.0010065668	0.0010549235	0.0010311502	0.0010834171	0.0011365784	0.001115613	0.0010931832	0.0011378612
0.0010229513	0.0010164161	0.00096802198	0.0010013728	0.00099817058	0.00094688777	0.001008024	0.00099689455	0.0010200276	0.00094780925	0.00091950112	0.00098143925	0.00096116896	0.00091784872	0.00087184913	0.00092473469	0.0009752094	0.00096396951	0.00097645225	0.001027901	0.0011028694	0.0010378815	0.0010711078	0.0011013512	0.0010427035	0.0011037625	0.00096899894	0.0010366465	0.0010647071	0.00096334593	0.00096147286	0.00095120497	0.00098766235	0.0010112358	0.0010128712	0.0010318632	0.00099074666	0.00097370398	0.00099847268	0.00099715823	0.0009837338	0.0010471678	0.00099021161	0.00095644547	0.00096220389	0.0010740561	0.00089134497	0.00099863333	0.00099146622	0.00096478063	0.00099188637	0.00093213253	0.00094400422	0.00095917855	0.00095720164	0.00089804595	0.00093360292	0.00092224963	0.00092261017	0.00086888415	0.00087944733	0.00094923849	0.00090808427	0.00090310257	0.00097494345	0.00097929651	0.0009979665	0.00091902254	0.000875814	0.0010127036	0.0010002541	0.00093541743	0.0010406704	0.0010083084	0.00099210069	0.001054614	0.0010435713	0.001056552	0.0010903471	0.0011794897
0.00097150059	0.00098134158	0.00097050302	0.00091592665	0.00094859314	0.00099200534	0.00097041012	0.00097804226	0.00095308118	0.00089210528	0.00094443792	0.00096998585	0.00094601238	0.00092991098	0.00097361748	0.00093319011	0.0009689171	0.00097406225	0.00094499823	0.00097314041	0.0009888584	0.0010440217	0.0010502889	0.0010878962	0.0011107344	0.0010298849	0.0010728966	0.00098400202	0.00097870303	0.00093908195	0.00093505526	0.00099863065	0.00096864271	0.00096738874	0.0010050447	0.00099590886	0.000915638	0.00096336048	0.0010416108	0.00097786286	0.0010416793	0.0010114508	0.0010303614	0.00096824596	0.00096215855	0.0010499913	0.00099687232	0.00098563556	0.00098798366	0.00097845111	0.00099636463	0.00094246096	0.00097062712	0.0009311249	0.00085118378	0.00093949045	0.00084302697	0.00091418804	0.00091823534	0.00086945225	0.00094884087	0.00090941187	0.00088368123	0.00087629253	0.0010117404	0.00095779164	0.00092312682	0.00093255867	0.00091425242	0.0009402429	0.00091087737	0.00097233406	0.001019259	0.001016174	0.0009923043	0.0010486364	0.0010364121	0.0011242216	0.0011190482	0.0011386848
0.00096570334	0.00097838789	0.00094178406	0.0010084842	0.00099286193	0.00096053781	0.0010119005	0.00089346798	0.00092804065	0.00092486443	0.0009445977	0.00097168726	0.00095065788	0.00089703192	0.00091596425	0.00095472799	0.00095896662	0.00092403445	0.00088792358	0.0010273006	0.00092354836	0.0010247383	0.0010272315	0.0010101959	0.0010868972	0.00099673553	0.0010017762	0.00086096063	0.00097179326	0.00098646455	0.0009677629	0.00092528755	0.0009199499	0.00090673007	0.0009115701	0.00089622551	0.00099553063	0.0009365172	0.00093283562	0.00093898433	0.00096179458	0.0010190335	0.00096470531	0.00097549713	0.00091661199	0.0010867484	0.0010096126	0.00094223465	0.0010314434	0.00098298804	0.00099986978	0.00089829147	0.0009007047	0.00082714151	0.00085854629	0.00098920346	0.00094298529	0.00092086877	0.00088811718	0.00090545311	0.00089269556	0.00089276803	0.00090598618	0.00095492281	0.00094522268	0.0010032082	0.00093262148	0.00085413572	0.00090506801	0.000925678	0.00091659155	0.00096209557	0.00099915697	0.00098025124	0.00097993575	0.0011129212	0.0011795786	0.0011069101	0.0011588928	0.0011131838
0.00092547113	0.00096221227	0.00095098309	0.00097141729	0.00098259223	0.00093595294	0.00095604913	0.00087354501	0.00088225753	0.00092064659	0.00088190922	0.00090606435	0.0010123765	0.00094319199	0.0009300987	0.00086604251	0.00094068685	0.0008858213	0.00092389935	0.00095062511	0.00095235306	0.0010375162	0.0010390583	0.001018965	0.0009951453	0.0010547994	0.0010490988	0.0010045945	0.00094609411	0.001022949	0.0010077994	0.00096846622	0.00091253722	0.00094191311	0.00096177898	0.00099738152	0.00097721838	0.00090695551	0.00096428685	0.0009376519	0.00089190679	0.0009494031	0.0010745659	0.00090746634	0.00091385981	0.00097377977	0.00094941159	0.00098927843	0.0010113601	0.00093702425	0.0010144764	0.00097125891	0.00094372232	0.00090145046	0.00088081899	0.00093432894	0.00094911613	0.00088946987	0.00089495321	0.00092087354	0.00093165447	0.00086934661	0.00086853921	0.00088171347	0.00092710945	0.00093478337	0.00089988188	0.00086454797	0.00092116225	0.00094555301	0.00095101295	0.00087770558	0.00097726414	0.000970817	0.0010022394	0.0010596915	0.001024982	0.0010087211	0.0011264286	0.0010418032
0.0009024805	0.00087481755	0.00097465178	0.00091902027	0.00099012163	0.00095785281	0.00099118298	0.00093683403	0.00086946302	0.0009480319	0.00086112635	0.00089461106	0.00089819863	0.0008402731	0.00092329259	0.00090740086	0.00090340065	0.00095293194	0.00095695554	0.00095699815	0.0009350921	0.00096848287	0.0010918307	0.0010383375	0.0011303679	0.00097612268	0.00099596009	0.00098897843	0.001078206	0.00098200317	0.00095510506	0.0009713223	0.00096176076	0.00089952099	0.00089880516	0.00094218331	0.00096306787	0.00092535978	0.00095323991	0.00090034824	0.0009792865	0.00098354893	0.00089805393	0.00089990126	0.00099051814	0.00099435856	0.00094492181	0.00091539329	0.0010017732	0.00093627808	0.00097107864	0.00095080066	0.0009808637	0.00088266999	0.00087857683	0.00096211466	0.00089105859	0.0009397582	0.00086619833	0.00085752888	0.00086262083	0.00088199851	0.0008744619	0.00090591406	0.00090841751	0.00096237182	0.00085322716	0.00089075271	0.00092237489	0.00093425938	0.00091694575	0.00090009876	0.00094641477	0.00099582272	0.00092652219	0.0010012733	0.0010073854	0.00099415006	0.0010587949	0.0010345128
0.00099390477	0.00096781243	0.00093147298	0.00088360597	0.00095918746	0.00097235903	0.00086362456	0.00092937262	0.00088664604	0.00083991565	0.00089884893	0.00086792547	0.00095551822	0.00093778351	0.00089049817	0.00087021454	0.0008974357	0.00090788642	0.00092498498	0.00094275904	0.00098342344	0.001060747	0.00097289745	0.0009829679	0.0010685291	0.00097862061	0.0010011336	0.00097959407	0.00099709048	0.001010855	0.00097551261	0.00096550328	0.00090747845	0.00087175285	0.00091421144	0.00093264651	0.00089462014	0.00089961966	0.00099866791	0.00094072561	0.00096963812	0.0009235217	0.00093921466	0.00099020463	0.00093852048	0.00098081061	0.00095343339	0.00091312337	0.0010195395	0.00097801071	0.0010203418	0.0010092627	0.00097083003	0.00087065651	0.00093829603	0.00096646487	0.00090349838	0.00089727982	0.00089879701	0.00086768757	0.00091575051	0.00090485864	0.00088533229	0.0008441027	0.00096555724	0.00088328822	0.00090796722	0.00093373976	0.0008791	0.00092769094	0.00092771195	0.00092595449	0.0010104263	0.00094708952	0.0009462125	0.0010085909	0.0010027329	0.0010206256	0.001031452	0.0010448645
0.00091943791	0.00091946294	0.00094457832	0.0009408085	0.00096554041	0.0009465802	0.0008625327	0.00095019455	0.000936403	0.0008886297	0.00092969101	0.00091951527	0.00091470213	0.00091955921	0.00093092147	0.00087648653	0.00089604891	0.00083533773	0.00091569166	0.00092319562	0.00096363091	0.0010082044	0.0010174545	0.0010254214	0.0010614818	0.0010283163	0.0010509935	0.00096392806	0.00093670184	0.0010000881	0.00093055586	0.0010001522	0.00092057977	0.00087020872	0.00089934171	0.00099593552	0.00091971341	0.00093348318	0.00088396051	0.00094622478	0.00086781644	0.00092125748	0.0009118187	0.00097656937	0.00090812967	0.00097335491	0.00097740605	0.00093281508	0.0010138955	0.00094246003	0.00099729409	0.00097891118	0.0009130261	0.00093046459	0.00083110598	0.0008514481	0.00086127693	0.00088906044	0.00085579552	0.00093848573	0.00081562437	0.00082789082	0.0008894566	0.0008928579	0.00090894615	0.00093765109	0.0008880492	0.00094869488	0.00086451671	0.0009151636	0.00095053809	0.00091836363	0.00093720172	0.0010225682	0.0009798503	0.00098202145	0.0010127341	0.00097278628	0.0010964243	0.0010821635
0.0009722801	0.0009652311	0.00086632109	0.00088293321	0.0009496967	0.00090305065	0.00092179055	0.00085116044	0.00091430562	0.00095385517	0.00096013217	0.00090404064	0.00085372443	0.00084812491	0.00082798343	0.0009248727	0.0008906204	0.00094884378	0.00089622504	0.00095294707	0.00093336543	0.00095079897	0.0010087494	0.00092767738	0.00099114573	0.0010210706	0.00098230259	0.00096881727	0.00093722704	0.0010141595	0.00091706851	0.00090641953	0.00086292252	0.00097960467	0.00094442378	0.0010032434	0.0009767192	0.00087820966	0.00098134496	0.0009154611	0.0009056619	0.00091476279	0.00086187391	0.00089308602	0.00089168776	0.0010044461	0.0009777525	0.00094406464	0.00092463882	0.0009425772	0.00098413008	0.00093075918	0.00096768694	0.00091560371	0.00091290195	0.00090888503	0.00081628218	0.0008128655	0.00080792856	0.00080645829	0.00089836336	0.000904302	0.00079331012	0.00087027584	0.00093746715	0.00093499722	0.00088657363	0.00090028922	0.00092416944	0.00098712184	0.0009255578	0.00099157123	0.00094570761	0.00096603081	0.00099032733	0.0010165453	0.00099278381	0.0010372963	0.0010326721	0.00097299751
0.00086381525	0.00085577066	0.0008796461	0.00088989385	0.00094480632	0.00083168893	0.00091750378	0.00085775106	0.00088152784	0.00095339533	0.0009363764	0.00081382814	0.00090006122	0.00086885871	0.00090066448	0.00083274953	0.00092151918	0.00091234787	0.00088276569	0.00090909807	0.00091028947	0.00094466633	0.0010180932	0.00093830511	0.00097222894	0.0010157248	0.00097284943	0.0010207805	0.00099185412	0.00097199716	0.00092086225	0.00096404384	0.00082197395	0.00086925324	0.00091320637	0.00090694107	0.00094005192	0.00090977584	0.0009881733	0.00094455475	0.00089286745	0.00090841728	0.00095642265	0.00094475877	0.00099299068	0.00096201949	0.0010001033	0.00098220468	0.00097978127	0.00092062505	0.00094659929	0.00090849912	0.00095104496	0.00083401718	0.00093484693	0.0008312749	0.00086979318	0.0009027124	0.00079860399	0.00086141826	0.00083019439	0.00079235673	0.00086230523	0.00086831383	0.00093111652	0.00088325492	0.00087580649	0.00086711859	0.00091435941	0.00086686021	0.00095711503	0.00092632615	0.0009910193	0.0010154939	0.00096859381	0.00088767952	0.00095004909	0.00093536166	0.0010287765	0.0010170582
0.00088882435	0.00089645857	0.00086877524	0.00083933905	0.00098079874	0.00092535157	0.00089634612	0.0008946681	0.00090572448	0.00090261351	0.00085646223	0.00087788032	0.00094601559	0.00090881129	0.00084767828	0.00089557958	0.00085511524	0.00091771706	0.00090267451	0.00090693607	0.00088219758	0.00094171747	0.0010046916	0.00089171092	0.00094109878	0.0010016898	0.0010393064	0.00094903458	0.0010179615	0.0010841812	0.000914098	0.00097308453	0.00090849784	0.00094904396	0.00093653973	0.00092066976	0.00096584752	0.00093686086	0.00096462015	0.00087047683	0.00088808953	0.00087488542	0.00097220112	0.00094960671	0.00090292317	0.00093859044	0.00090466486	0.00093970977	0.0009971878	0.00098358397	0.0010700156	0.00087684073	0.00097676052	0.00084604393	0.00082310644	0.00086112716	0.00081489689	0.00081234035	0.00079630892	0.00087427307	0.00090750301	0.00085912843	0.00088168419	0.00082754513	0.000860192	0.00095030962	0.00087850972	0.00087587058	0.00092647941	0.00092240027	0.0009895314	0.00096082059	0.00099498965	0.001039621	0.00094821112	0.00096588244	0.0010102869	0.0010099992	0.0010293593	0.0010161655
0.00084986875	0.00094509259	0.00083210721	0.00082069042	0.00087075919	0.00089474529	0.0009179943	0.00097693538	0.00099293108	0.00087603362	0.00081522908	0.00091385801	0.0008477518	0.00085398729	0.00086778559	0.00091512396	0.00092826318	0.00091642258	0.00089023489	0.00088733394	0.00088673743	0.0008906874	0.00096641865	0.00089370197	0.0009098606	0.00096749497	0.00097644777	0.00099439453	0.0010329467	0.0010112664	0.00092889206	0.00092466437	0.0009209665	0.00089827401	0.00092769589	0.00091492839	0.00089078571	0.00091972237	0.0009411606	0.00091496296	0.00093556213	0.00091572263	0.00092476554	0.00088901748	0.00093322067	0.0010706538	0.00095008715	0.00087864068	0.0010101696	0.00085897779	0.00093470764	0.00093305524	0.00087751792	0.00085555203	0.00092176656	0.00097639841	0.00084316562	0.00083557895	0.00082689954	0.00077108125	0.00082270667	0.00081414875	0.00084359292	0.00085263769	0.00091227103	0.00086537295	0.00089978072	0.00091170316	0.00085811713	0.00097084872	0.00096939475	0.00097011478	0.00095238478	0.00096412323	0.00097701175	0.00083196769	0.0009370874	0.00097418315	0.0010654234	0.0010558442
